84	ROUND	6813760296	GIA	7206891919 L	5.04	J	VS1	10.97-11.01*6.72	61.10	59.00	STK	NON	EX	EX	EX	NON	EX	23800	24.98 		EX	CRL1	PP1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Needle, Cloud	34.50	14.00	40.80	43.00	50.00	75.00	4.00	Faceted
85	ROUND	9813440009	GIA	1205651244 L	5.94	J	VS1	11.48-11.54*7.23	62.80	56.00	MED to STK	NON	EX	EX	EX	MED	EX	23800	34.67 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Needle, Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
86	ROUND	2811630022	GIA	5196595495 L	5.01	K	VS1	10.86-10.92*6.84	62.80	57.00	MED	NON	EX	EX	EX	NON		17800	22.22 	UPGRADED CLARITY;EXCLUSIVE COLOR;	EX	SPR1	FR1	B 1	N	N	HL	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
87	ROUND	7813180127	GIA	6205535279 L	5.01	K	VS1	10.95-11.01*6.75	61.50	60.00	MED to STK	NON	EX	EX	EX	FNT		17800	26.41 		EX	FR1	FR1	N	N	N	N	HL	SM	N	N	SM	Feather	32.50	12.50	41.80	44.50	50.00	80.00	4.00	Faceted
88	ROUND	4812620374	GIA	6202156141 L	5.06	K	VS1	10.98-11.03*6.81	61.80	56.00	MED	NON	EX	EX	EX	FNT	EX	17800	29.82 		EX	FR1	PP2	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Needle	36.00	16.00	40.60	42.50	50.00	75.00	3.00	Faceted
89	ROUND	7813440097	GIA	7206703404 L	5.19	K	VS1	11.02-11.06*6.88	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	EX	17800	27.56 		EX	PP1	N	B 2	N	N	N	N	N	N	N	N	Crystal, Cloud, Pinpoint, Needle	36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
90	ROUND	6811630056	GIA	6192862240 L	5.51	K	VS1	11.19-11.28*6.99	62.20	58.00	MED to STK	NON	EX	EX	EX	NON	VG	17800	19.53 	EXCLUSIVE COLOR;	EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
91	ROUND	2811760152	GIA	6201049752 L	5.02	L	VS1	10.60-10.72*6.85	64.30	57.00	STK to THK	NON	VG	EX	VG	FNT		13400	22.89 	EXCLUSIVE COLOR;	EX	PP1	FR1	N	B 1	N	N	N	N	N	N	N	Crystal, Feather, Cloud	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
92	ROUND	6813650006	GIA	7201816717 L	5.66	L	VS1	11.43-11.48*7.00	61.10	58.00	MED	NON	EX	EX	EX	NON	EX	13400	19.74 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	35.00	15.00	40.60	43.00	50.00	75.00	3.50	Faceted
93	ROUND	6813390016	GIA	6205816723 L	5.01	M	VS1	10.82-10.91*6.84	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	11900	15.25 	EXCLUSIVE COLOR;	EX	SPR1	FR1	N	N	N	HL	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
94	ROUND	1813650090	GIA	2206824469 L	5.02	M	VS1	10.85-10.91*6.83	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	11900	21.07 	UPGRADED CLARITY;	EX	SPR1	FR1	B_PP	B_PP	N	HL	N	N	N	N	N	Cloud, Knot, Feather, Needle	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
95	ROUND	9812640239	GIA	2207525638 L	5.51	M	VS1	11.26-11.31*7.02	62.20	55.00	MED	NON	EX	EX	EX	FNT	EX	11900	21.13 	EXCLUSIVE COLOR;	EX	PP1	FR1	N	B_PP	N	SM	N	N	N	N	N	Crystal, Knot, Cloud	36.00	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
96	ROUND	6813100586	GIA	2204614720 L	5.01	N	VS1	10.97-11.03*6.74	61.30	56.00	MED to STK	NON	EX	EX	VG	NON	VG	11900	30.72 	EXCLUSIVE CLARITY;	EX	N	FR1	N	N	N	N	HL	N	N	N	N	Feather, Cloud	34.50	15.00	40.60	42.50	50.00	80.00	3.50	Faceted
97	ROUND	9813650489	GIA	7208864563 L	5.03	E	VS2	10.86-10.91*6.79	62.40	57.00	STK	NON	EX	EX	EX	NON	EX	53800	14.99 		EX	FR1	CRL1	N	B_PP	N	N	N	HL	N	N	N	Crystal, Feather, Pinpoint	35.50	15.50	40.60	43.00	50.00	75.00	4.00	Faceted
98	ROUND	5813440045	GIA	2204694327 L	5.01	F	VS2	11.02-11.08*6.74	61.00	59.00	MED	NON	EX	EX	EX	MED	VG	46700	38.17 		EX	CRL1	CRL1	B_PP	N	N	N	N	N	N	N	N	Crystal, Feather	33.50	13.50	41.40	44.00	50.00	80.00	3.50	Faceted
99	ROUND	5813440025	GIA	2207694351 L	5.50	F	VS2	11.15-11.23*7.03	62.80	56.00	MED to STK	NON	EX	EX	EX	VST	EX	46700	53.01 	UPGRADED CLARITY;	VG	PP1	PP2	B_PP	B 2	N	N	N	N	N	N	N	Crystal, Feather, Needle	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
100	ROUND	8812640268	GIA	6202155984 L	5.01	H	VS2	10.81-10.90*6.82	62.80	57.00	MED to STK	NON	EX	EX	EX	MED	VG	32400	39.26 		EX	FR1	FR1	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Feather, Needle	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
101	ROUND	2812900112	GIA	6202422125 L	5.52	H	VS2	11.20-11.27*7.05	62.70	57.00	MED	NON	EX	EX	EX	MED	EX	32400	38.01 		EX	PP2	FR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Needle	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
102	ROUND	1812640100	GIA	1205727232 L	5.01	I	VS2	11.10-11.17*6.63	59.50	59.00	MED to STK	NON	EX	EX	EX	NON	VG	27300	27.51 	EXCLUSIVE COLOR;	EX	FR1	FR1	B 1	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Needle	32.00	12.50	41.00	43.50	50.00	75.00	3.50	Faceted
103	ROUND	2812640252	GIA	1209783786 L	5.01	I	VS2	11.09-11.15*6.68	60.10	59.00	MED	NON	EX	EX	EX	NON	VG	27300	23.31 	EXCLUSIVE COLOR;	EX	FR1	FR1	B 1	B_PP	N	N	N	N	N	N	N	Feather, Crystal, Needle, Pinpoint	32.50	13.00	41.20	43.50	50.00	80.00	3.50	Faceted
104	ROUND	4811400114	GIA	1199143338 L	5.02	I	VS2	10.86-10.92*6.82	62.70	57.00	MED	NON	EX	EX	EX	NON		27300	31.32 	UPGRADED COLOR;	EX	SPR1	PP2	B 1	N	N	N	N	N	N	N	N	Crystal, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
105	ROUND	8813650278	GIA	1203841452 L	5.02	I	VS2	11.00-11.04*6.71	60.90	59.00	MED to STK	NON	EX	EX	EX	NON	EX	27300	27.33 		EX	FR1	FR1	B 1	N	HL	N	N	N	N	N	N	Crystal, Feather, Pinpoint, Needle	33.00	13.50	41.20	43.50	50.00	75.00	4.00	Faceted
106	ROUND	1813370390	GIA	1205641624 L	5.06	I	VS2	10.66-10.72*6.92	64.70	57.00	THK	NON	VG	EX	EX	FNT	VG	27300	37.77 		EX	SPR1	FR1	B 1	B_PP	N	HL	N	N	N	N	N	Crystal, Cloud, Feather, Needle	37.00	16.50	40.80	43.00	50.00	80.00	5.00	Faceted
107	ROUND	8812980478	GIA	5203322107 L	5.30	I	VS2	11.07-11.15*6.92	62.30	59.00	MED to STK	NON	EX	EX	EX	NON		27300	25.14 		EX	CRL1	SPR1	N	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	35.00	14.50	41.20	44.00	50.00	80.00	4.00	Faceted
108	ROUND	9813680009	GIA	2207824577 L	5.46	I	VS2	11.20-11.23*7.03	62.60	56.00	MED	NON	EX	EX	EX	NON	EX	27300	24.27 		EX	FR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
109	ROUND	6812620386	GIA	1205156016 L	5.01	J	VS2	10.86-10.93*6.82	62.60	56.00	MED	NON	EX	EX	EX	FNT	G	23000	34.47 		EX	FR1	PP2	B 1	B 1	HL	N	N	N	N	N	N	Crystal, Feather, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
110	ROUND	9813390129	GIA	7208694292 L	5.01	J	VS2	10.81-10.93*6.84	62.90	56.00	MED to STK	NON	EX	EX	VG	NON	G	23000	32.13 		EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
111	ROUND	2813390122	GIA	7206677234 L	5.02	J	VS2	10.83-10.91*6.82	62.80	58.00	MED to STK	NON	EX	EX	EX	NON	VG	23000	30.32 		EX	CRL1	FR1	B_PP	B_PP	N	N	SM	SM	N	N	N	Crystal, Feather, Needle, Indented Natural	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
112	ROUND	6812780216	GIA	1205232069 L	5.03	J	VS2	10.88-10.91*6.84	62.80	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	23000	31.40 		EX	SPR1	SPR1	B_PP	B 1	N	N	N	N	N	N	N	Needle, Crystal, Cloud	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
113	ROUND	1813370350	GIA	6205641590 L	5.06	J	VS2	10.88-10.94*6.80	62.40	58.00	STK	NON	EX	EX	EX	FNT	EX	23000	31.41 		EX	SPR1	FR1	B 1	B 1	N	N	N	N	N	N	N	Crystal, Needle, Cloud	35.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
114	ROUND	3737800131	GIA	5186431949 L	5.36	J	VS2	11.10-11.17*6.98	62.70	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	23000	32.98 		EX	CRL1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
115	ROUND	9813760039	GIA	2206874153 L	5.52	J	VS2	11.27-11.32*7.03	62.20	58.00	MED to STK	NON	EX	EX	EX	NON	VG	23000	24.55 		EX	CRL1	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Feather, Cloud	33.50	14.00	41.60	44.50	50.00	80.00	4.00	Faceted
116	ROUND	2813000212	GIA	1208368334 L	5.57	J	VS2	11.37-11.42*7.00	61.40	58.00	MED to STK	NON	EX	EX	EX	FNT	EX	23000	28.55 		EX	PP1	FR1	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	34.00	14.50	41.00	43.50	50.00	80.00	3.50	Faceted
117	ROUND	2812270152	GIA	1205277089 L	5.60	J	VS2	11.35-11.42*7.03	61.70	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	23000	31.83 		EX	SPR1	FR1	B 1	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	34.00	14.50	41.00	43.50	50.00	80.00	3.50	Faceted
118	ROUND	8740703681	GIA	5186410181 L	5.01	K	VS2	10.86-10.92*6.84	62.80	57.00	MED	NON	EX	EX	EX	NON		17000	25.89 		EX	SPR1	CRL1	B_PP	B_PP	N	N	HL	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
119	ROUND	6812900066	GIA	2207286065 L	5.06	K	VS2	10.62-10.72*6.90	64.60	57.00	THK	NON	VG	EX	EX	MED	G	17000	46.20 		EX	SPR1	PP1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
120	ROUND	3813760263	GIA	6202891748 L	5.01	L	VS2	10.92-10.96*6.79	62.00	56.00	MED	NON	EX	EX	EX	NON	VG	12700	18.02 		EX	FR1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	35.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
121	ROUND	4813590294	GIA	6202792705 L	5.01	L	VS2	10.95-10.98*6.78	61.90	56.00	STK	NON	EX	EX	EX	NON	EX	12700	19.56 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Cloud, Needle	33.00	14.50	41.20	43.50	50.00	75.00	4.00	Faceted
122	ROUND	4813760144	GIA	1205891738 L	5.04	L	VS2	10.91-10.93*6.82	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	EX	12700	19.57 		EX	SPR1	FR1	B_PP	N	HL	N	N	N	N	N	N	Twinning Wisp, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
123	ROUND	2813650182	GIA	6202841525 L	5.02	M	VS2	10.89-10.95*6.74	61.70	59.00	MED to STK	NON	EX	EX	EX	FNT	EX	11200	25.74 	UPGRADED CLARITY;	EX	FR1	FR1	B 1	B_PP	HL	N	HL	N	N	N	N	Crystal, Cloud, Feather, Needle	36.00	15.00	40.60	43.00	50.00	75.00	4.00	Faceted
124	ROUND	7813390037	GIA	1209651204 L	5.03	M	VS2	10.99-11.03*6.78	61.60	59.00	MED to STK	NON	EX	EX	EX	FNT		11200	23.82 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Twinning Wisp	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
125	ROUND	6813440116	GIA	1208711008 L	5.54	M	VS2	11.21-11.27*7.05	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	EX	11200	22.81 		EX	CRL1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle, Natural	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
126	ROUND	9812110389	GIA	2208002284 L	5.58	M	VS2	11.29-11.32*7.09	62.70	57.00	MED to STK	NON	EX	EX	EX	FNT		11200	25.36 		EX	CRL1	FR1	B_PP	B_PP	HL	N	HL	N	N	N	N	Crystal, Cloud, Feather, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
127	ROUND	7813390027	GIA	1209641599 L	5.03	N	VS2	10.64-10.71*6.89	64.60	56.00	STK to THK	NON	VG	EX	EX	NON	EX	11200	35.22 	EXCLUSIVE COLOR;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	HL	N	N	N	Crystal, Cloud	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
128	ROUND	1813680010	GIA	5203824545 L	5.02	Q	VS2	10.67-10.73*6.86	64.10	56.00	STK to THK	NON	VG	EX	VG	NON	VG	11200	36.71 		EX	SPR1	FR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	38.00	17.00	40.40	42.50	50.00	75.00	4.50	Faceted
129	ROUND	7813440017	GIA	1208677132 L	5.04	W	VS2	10.59-10.72*6.89	64.60	57.00	STK to THK	NON	VG	EX	VG	FNT	G	11200	52.66 	BROWN;UPGRADED CLARITY;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
130	ROUND	9812900109	GIA	1208459571 L	5.03	F	SI1	10.98-11.03*6.78	61.60	58.00	MED	NON	EX	EX	EX	STG	VG	31200	41.41 		EX	CRL1	FR1	B 1	B_PP	HL	HL	SM	HL	N	N	N	Crystal, Feather, Cavity	34.00	14.50	41.20	43.50	50.00	75.00	3.50	Faceted
131	ROUND	9812900079	GIA	6202286014 L	5.29	F	SI1	11.04-11.09*6.94	62.70	57.00	MED to STK	NON	EX	EX	EX	VST	EX	31200	41.51 		EX	CRL1	CRL1	N	B_PP	N	N	N	N	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
132	ROUND	5812930215	GIA	1207303173 L	5.02	G	SI1	11.03-11.07*6.75	61.10	59.00	MED to STK	NON	EX	EX	EX	NON	G	27300	19.64 		EX	FR1	FR1	B 1	B 1	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
133	ROUND	9813440089	GIA	7206820886 L	5.02	G	SI1	10.95-10.99*6.79	61.90	59.00	MED to STK	NON	EX	EX	EX	MED		27300	28.12 		EX	FR1	PP1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	33.50	13.50	41.80	44.50	50.00	75.00	4.00	Faceted
134	ROUND	6813230316	GIA	2208525500 L	5.65	G	SI1	11.26-11.33*7.10	62.80	58.00	STK	NON	EX	EX	EX	STG	VG	27300	36.48 	UPGRADED COLOR;	EX	CRL1	FR1	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Feather	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
135	ROUND	4813330364	GIA	6201598436 L	5.02	H	SI1	10.70-10.79*6.91	64.30	56.00	STK to THK	NON	VG	EX	EX	NON		23900	30.57 	UPGRADED COLOR;	EX	SPR1	FR1	B 1	N	N	HL	N	HL	N	N	N	Cloud, Feather, Crystal, Needle	36.00	16.00	41.20	43.50	50.00	75.00	4.50	Faceted
136	ROUND	7811280197	GIA	1199075412 L	5.01	I	SI1	10.91-11.00*6.81	62.20	58.00	MED to STK	NON	EX	EX	EX	NON		21000	18.79 		EX	FR1	FR1	B_PP	B_PP	HL	N	N	N	N	N	N	Feather, Cloud, Needle	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
137	ROUND	5813760085	GIA	2207874131 L	5.03	I	SI1	11.04-11.11*6.67	60.20	59.00	STK	NON	EX	EX	EX	FNT	VG	21000	24.72 		EX	SPR1	FR1	B 1	B 1	N	N	N	N	N	N	N	Crystal, Feather, Needle	32.00	13.00	41.00	43.50	50.00	80.00	4.00	Faceted
138	ROUND	7811630197	GIA	2196316041 L	5.03	J	SI1	10.98-11.03*6.76	61.40	56.00	MED to STK	NON	EX	EX	EX	NON	EX	18000	24.92 		EX	SPR1	FR1	B 1	B_PP	N	HL	N	HL	N	N	N	Twinning Wisp, Feather	33.50	14.50	40.80	43.00	50.00	75.00	4.00	Faceted
139	ROUND	1101160030	GIA	6201710924 L	5.10	J	SI1	10.98-11.01*6.85	62.30	58.00	MED to STK	NON	EX	EX	EX	NON	VG	18000	27.93 	RED SPOT;	EX	CRL1	CRL1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Needle, Natural	35.00	15.00	41.20	44.00	50.00	80.00	3.50	Faceted
140	ROUND	3812810233	GIA	6205660076 L	5.15	J	SI1	10.98-11.01*6.91	62.80	57.00	STK	NON	EX	EX	EX	NON		18000	16.65 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Feather, Crystal	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
141	ROUND	1813000021	GIA	6202314859 L	5.31	J	SI1	11.06-11.13*6.96	62.70	58.00	STK	NON	EX	EX	EX	NON		18000	29.80 		EX	CRL1	FR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Needle	34.50	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
142	ROUND	6813250506	GIA	3205562650 L	5.02	K	SI1	10.99-11.04*6.75	61.30	59.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	24.33 		EX	FR1	FR1	B_PP	B_PP	HL	HL	N	N	N	N	N	Twinning Wisp, Crystal, Feather, Cloud	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
143	ROUND	3739600931	GIA	2196186762 L	5.05	K	SI1	10.96-11.02*6.78	61.70	58.00	MED	NON	EX	EX	EX	FNT	EX	14500	27.72 	EXCLUSIVE COLOR; 	EX	SPR1	FR1	B 1	B_PP	HL	N	SM	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	15.50	40.80	43.00	50.00	75.00	3.00	Faceted
144	ROUND	3813200233	GIA	5206478226 L	5.12	K	SI1	10.66-10.78*6.94	64.70	56.00	STK to THK	NON	VG	EX	VG	FNT		14500	37.34 		EX	SPR1	SPR1	B_PP	B 2	N	N	N	HL	N	N	N	Crystal, Feather, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
145	ROUND	7812270157	GIA	5193903705 L	5.43	K	SI1	11.21-11.27*6.99	62.20	59.00	STK	NON	EX	EX	EX	NON		14500	25.68 		EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
146	ROUND	3737803131	GIA	7206816735 L	5.58	K	SI1	11.35-11.41*6.99	61.40	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	17.46 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	CRL1	SPR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	33.50	14.00	41.20	43.50	50.00	80.00	4.00	Faceted
147	ROUND	6813200396	GIA	5206832893 L	5.05	L	SI1	10.86-10.93*6.83	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	VG	11000	14.36 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	SPR1	FR1	B_PP	B_PP	N	HL	HL	HL	N	N	N	Cloud, Feather, Crystal	35.50	16.00	40.60	43.00	50.00	80.00	4.00	Faceted
148	ROUND	1812950290	GIA	7208315271 L	5.11	L	SI1	10.97-11.02*6.81	61.90	58.00	MED to STK	NON	EX	EX	EX	FNT	EX	11000	23.97 		EX	SPR1	CRL1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
149	ROUND	1811240290	GIA	1199051308 L	5.62	L	SI1	11.40-11.45*7.03	61.50	59.00	MED to STK	NON	EX	EX	EX	FNT		11000	23.97 		EX	FR1	FR1	B 1	B_PP	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Knot, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
150	ROUND	6724001461	GIA	2176422595 L	5.01	G	SI2	10.93-10.98*6.74	61.50	58.00	MED to STK	NON	EX	EX	EX	NON		21500	23.65 	UPGRADED CLARITY;	EX	SPR2	SPR2	B_PP	B_PP	HL	N	SM	N	N	N	N	Twinning Wisp, Feather, Crystal, Needle, Indented Natural	33.50	14.00	41.20	43.50	50.00	80.00	4.00	Faceted
151	ROUND	1812420771	GIA	6192984138 L	5.04	G	SI2	10.93-11.00*6.87	62.70	55.00	STK	NON	EX	EX	EX	NON		21500	22.12 		EX	CRL1	FR2	B_PP	B_PP	HL	HL	HL	SM	N	N	N	Crystal, Feather, Cloud, Needle	32.00	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
152	ROUND	3813710013	GIA	6202855195 L	5.01	H	SI2	10.79-10.83*6.85	63.40	57.00	MED to STK	NON	VG	EX	VG	NON	VG	19000	25.27 		EX	SPR1	FR1	B_PP	B 1	HL	SM	N	SM	N	N	N	Twinning Wisp, Crystal, Feather, Indented Natural, Natural	37.00	16.50	40.80	43.00	50.00	75.00	4.00	Faceted
153	ROUND	5813250505	GIA	7201849681 L	5.01	I	SI2	10.89-10.96*6.76	61.90	58.00	MED to STK	NON	EX	EX	EX	NON	VG	16500	15.19 	EXCLUSIVE COLOR;RED SPOT;	EX	SPR1	FR1	B_PP	B_PP	SM	HL	SM	N	N	N	SM	Twinning Wisp, Crystal, Feather, Cavity, Needle	35.50	15.00	41.00	43.00	50.00	80.00	4.00	Faceted
154	ROUND	7812580277	GIA	6201132706 L	5.05	I	SI2	10.61-10.74*6.90	64.60	57.00	THK	NON	VG	EX	VG	NON		16500	45.39 	MILKY STONE;	ML1	CRL1	SPR1	B 1	B 1	N	HL	N	HL	N	N	N	Twinning Wisp, Crystal, Feather, Needle	37.50	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
155	ROUND	7812950197	GIA	7202303045 L	5.07	I	SI2	10.91-10.96*6.86	62.70	58.00	MED to STK	NON	EX	EX	EX	STG	G	16500	34.98 	UPGRADED COLOR;	EX	FR1	FR1	B_PP	B_PP	HL	HL	HL	N	N	N	N	Twinning Wisp, Feather, Crystal, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
156	ROUND	2812860152	GIA	6205570979 L	5.80	I	SI2	11.38-11.45*7.13	62.50	58.00	MED to STK	NON	EX	EX	EX	FNT	EX	16500	16.98 	EXCLUSIVE CLARITY;UPGRADED COLOR;	EX	CRL1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
157	ROUND	2812580282	GIA	3205541908 L	5.01	J	SI2	10.83-10.91*6.82	62.70	57.00	THN to STK	NON	EX	EX	EX	NON	VG	14500	36.27 	EXCLUSIVE COLOR;MILKY STONE;	ML1	CRL1	FR1	B 1	B_PP	N	N	N	SM	N	N	N	Crystal, Feather, Needle, Indented Natural, Natural	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
158	ROUND	9813230479	GIA	6202684895 L	5.01	J	SI2	10.90-10.96*6.84	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	27.38 	UPGRADED CLARITY;	EX	CRL2	FR1	B_PP	N	N	N	HL	N	N	N	N	Crystal, Feather, Needle	33.50	14.50	41.60	44.00	50.00	75.00	4.00	Faceted
159	ROUND	1813200350	GIA	2206775740 L	5.02	J	SI2	10.85-10.93*6.82	62.60	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	26.41 		EX	CRL1	FR1	B 1	B_PP	N	HL	SM	HL	N	N	N	Crystal, Cloud, Feather, Cavity, Needle	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
160	ROUND	1813230430	GIA	6201551914 L	5.53	J	SI2	11.22-11.28*7.06	62.80	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	26.12 		EX	CRL1	CRL1	B 1	B 1	N	N	HL	N	N	N	N	Crystal, Feather, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
161	ROUND	8813190228	GIA	1203525434 L	5.06	K	SI2	11.04-11.07*6.70	60.60	59.00	MED to STK	NON	EX	EX	EX	NON	G	11800	31.30 	UPGRADED CLARITY;	EX	FR1	FR2	B 1	B 1	HL	HL	SM	HL	N	N	N	Twinning Wisp, Feather, Crystal	32.50	13.00	41.00	43.50	50.00	80.00	4.00	Faceted
162	ROUND	6813660016	GIA	6202824550 L	5.20	K	SI2	10.81-10.93*6.89	63.30	59.00	STK to THK	NON	VG	EX	VG	FNT		11800	56.34 	MIXED TINGE;UPGRADED CLARITY;MILKY STONE;	ML3	CLD2	FR1	B_PP	B_PP	N	HL	HL	SM	N	N	N	Crystal, Feather, Indented Natural	36.50	15.00	41.00	43.00	50.00	75.00	5.00	Faceted
163	ROUND	6813360306	GIA	7201874137 L	5.02	L	SI2	11.04-11.08*6.78	61.30	58.00	MED to STK	NON	EX	EX	EX	NON	EX	8500	9.70 	EYE CLEAN;RED SPOT;	EX	SPR1	FR1	B_PP	B_PP	N	HL	SM	N	N	N	N	Twinning Wisp, Feather, Crystal, Cavity, Needle	32.00	13.00	41.80	44.50	50.00	80.00	3.50	Faceted
