83	ROUND	1813370350	GIA	6205641590 L	5.06	J	VS2	10.88-10.94*6.80	62.40	58.00	STK	NON	EX	EX	EX	FNT	EX	23000	31.41 		EX	SPR1	FR1	B 1	B 1	N	N	N	N	N	N	N	Crystal, Needle, Cloud	35.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
84	ROUND	3737800131	GIA	5186431949 L	5.36	J	VS2	11.10-11.17*6.98	62.70	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	23000	32.04 		EX	CRL1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
85	ROUND	2813000212	GIA	1208368334 L	5.57	J	VS2	11.37-11.42*7.00	61.40	58.00	MED to STK	NON	EX	EX	EX	FNT	EX	23000	28.55 		EX	PP1	FR1	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	34.00	14.50	41.00	43.50	50.00	80.00	3.50	Faceted
86	ROUND	2812270152	GIA	1205277089 L	5.60	J	VS2	11.35-11.42*7.03	61.70	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	23000	30.38 		EX	SPR1	FR1	B 1	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	34.00	14.50	41.00	43.50	50.00	80.00	3.50	Faceted
87	ROUND	8740703681	GIA	5186410181 L	5.01	K	VS2	10.86-10.92*6.84	62.80	57.00	MED	NON	EX	EX	EX	NON		17000	24.73 		EX	SPR1	CRL1	B_PP	B_PP	N	N	HL	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
88	ROUND	8811510008	GIA	1199197943 L	5.04	K	VS2	10.65-10.72*6.86	64.20	57.00	THK	NON	VG	EX	EX	NON		17000	38.38 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	38.00	16.50	40.40	42.50	50.00	80.00	5.00	Faceted
89	ROUND	6812900066	GIA	2207286065 L	5.06	K	VS2	10.62-10.72*6.90	64.60	57.00	THK	NON	VG	EX	EX	MED	G	17000	45.69 		EX	SPR1	PP1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
90	ROUND	4813590294	GIA	6202792705 L	5.01	L	VS2	10.95-10.98*6.78	61.90	56.00	STK	NON	EX	EX	EX	NON	EX	12700	18.54 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Cloud, Needle	33.00	14.50	41.20	43.50	50.00	75.00	4.00	Faceted
91	ROUND	7813390037	GIA	1209651204 L	5.03	M	VS2	10.99-11.03*6.78	61.60	59.00	MED to STK	NON	EX	EX	EX	FNT		11200	23.82 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Twinning Wisp	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
92	ROUND	6813440116	GIA	1208711008 L	5.54	M	VS2	11.21-11.27*7.05	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	EX	11200	22.81 		EX	CRL1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle, Natural	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
93	ROUND	9812110389	GIA	2208002284 L	5.58	M	VS2	11.29-11.32*7.09	62.70	57.00	MED to STK	NON	EX	EX	EX	FNT		11200	24.85 		EX	CRL1	FR1	B_PP	B_PP	HL	N	HL	N	N	N	N	Crystal, Cloud, Feather, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
94	ROUND	7813390027	GIA	1209641599 L	5.03	N	VS2	10.64-10.71*6.89	64.60	56.00	STK to THK	NON	VG	EX	EX	NON	EX	11200	34.23 	EXCLUSIVE COLOR;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	HL	N	N	N	Crystal, Cloud	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
95	ROUND	7813440017	GIA	1208677132 L	5.04	W	VS2	10.59-10.72*6.89	64.60	57.00	STK to THK	NON	VG	EX	VG	FNT	G	11200	52.66 	BROWN;UPGRADED CLARITY;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
96	ROUND	9812900109	GIA	1208459571 L	5.03	F	SI1	10.98-11.03*6.78	61.60	58.00	MED	NON	EX	EX	EX	STG	VG	31200	39.61 		EX	CRL1	FR1	B 1	B_PP	HL	HL	SM	HL	N	N	N	Crystal, Feather, Cavity	34.00	14.50	41.20	43.50	50.00	75.00	3.50	Faceted
97	ROUND	9812900079	GIA	6202286014 L	5.29	F	SI1	11.04-11.09*6.94	62.70	57.00	MED to STK	NON	EX	EX	EX	VST	EX	31200	39.19 		EX	CRL1	CRL1	N	B_PP	N	N	N	N	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
98	ROUND	5812930215	GIA	1207303173 L	5.02	G	SI1	11.03-11.07*6.75	61.10	59.00	MED to STK	NON	EX	EX	EX	NON	G	27300	17.53 		EX	FR1	FR1	B 1	B 1	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
99	ROUND	6813230316	GIA	2208525500 L	5.65	G	SI1	11.26-11.33*7.10	62.80	58.00	STK	NON	EX	EX	EX	STG	VG	27300	34.72 	UPGRADED COLOR;	EX	CRL1	FR1	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Feather	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
100	ROUND	4812520234	GIA	6201002455 L	5.02	H	SI1	10.90-10.93*6.74	61.80	59.00	MED to STK	NON	EX	EX	EX	STG	EX	23900	44.66 	UPGRADED COLOR;	EX	CRL1	FR1	B 1	B 1	N	HL	HL	HL	N	N	N	Crystal, Cloud, Feather, Needle	36.00	15.00	40.60	42.50	50.00	75.00	4.00	Faceted
101	ROUND	4813330364	GIA	6201598436 L	5.02	H	SI1	10.70-10.79*6.91	64.30	56.00	STK to THK	NON	VG	EX	EX	NON		23900	30.25 	UPGRADED COLOR;	EX	SPR1	FR1	B 1	N	N	HL	N	HL	N	N	N	Cloud, Feather, Crystal, Needle	36.00	16.00	41.20	43.50	50.00	75.00	4.50	Faceted
102	ROUND	7811280197	GIA	1199075412 L	5.01	I	SI1	10.91-11.00*6.81	62.20	58.00	MED to STK	NON	EX	EX	EX	NON		21000	18.79 		EX	FR1	FR1	B_PP	B_PP	HL	N	N	N	N	N	N	Feather, Cloud, Needle	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
103	ROUND	7811630197	GIA	2196316041 L	5.03	J	SI1	10.98-11.03*6.76	61.40	56.00	MED to STK	NON	EX	EX	EX	NON	EX	18000	24.92 		EX	SPR1	FR1	B 1	B_PP	N	HL	N	HL	N	N	N	Twinning Wisp, Feather	33.50	14.50	40.80	43.00	50.00	75.00	4.00	Faceted
104	ROUND	1101160030	GIA	6201710924 L	5.10	J	SI1	10.98-11.01*6.85	62.30	58.00	MED to STK	NON	EX	EX	EX	NON	VG	18000	27.93 	RED SPOT;	EX	CRL1	CRL1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Needle, Natural	35.00	15.00	41.20	44.00	50.00	80.00	3.50	Faceted
105	ROUND	3812810233	GIA	6205660076 L	5.15	J	SI1	10.98-11.01*6.91	62.80	57.00	STK	NON	EX	EX	EX	NON		18000	16.65 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Feather, Crystal	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
106	ROUND	1813000021	GIA	6202314859 L	5.31	J	SI1	11.06-11.13*6.96	62.70	58.00	STK	NON	EX	EX	EX	NON		18000	29.29 		EX	CRL1	FR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Needle	34.50	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
107	ROUND	6813250506	GIA	3205562650 L	5.02	K	SI1	10.99-11.04*6.75	61.30	59.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	24.33 		EX	FR1	FR1	B_PP	B_PP	HL	HL	N	N	N	N	N	Twinning Wisp, Crystal, Feather, Cloud	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
108	ROUND	3739600931	GIA	2196186762 L	5.05	K	SI1	10.96-11.02*6.78	61.70	58.00	MED	NON	EX	EX	EX	FNT	EX	14500	25.92 	EXCLUSIVE COLOR; 	EX	SPR1	FR1	B 1	B_PP	HL	N	SM	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	15.50	40.80	43.00	50.00	75.00	3.00	Faceted
109	ROUND	3813200233	GIA	5206478226 L	5.12	K	SI1	10.66-10.78*6.94	64.70	56.00	STK to THK	NON	VG	EX	VG	FNT		14500	36.42 		EX	SPR1	SPR1	B_PP	B 2	N	N	N	HL	N	N	N	Crystal, Feather, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
110	ROUND	7812270157	GIA	5193903705 L	5.43	K	SI1	11.21-11.27*6.99	62.20	59.00	STK	NON	EX	EX	EX	NON		14500	25.68 		EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
111	ROUND	1812950290	GIA	7208315271 L	5.11	L	SI1	10.97-11.02*6.81	61.90	58.00	MED to STK	NON	EX	EX	EX	FNT	EX	11000	23.45 		EX	SPR1	CRL1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
112	ROUND	1811240290	GIA	1199051308 L	5.62	L	SI1	11.40-11.45*7.03	61.50	59.00	MED to STK	NON	EX	EX	EX	FNT		11000	23.97 		EX	FR1	FR1	B 1	B_PP	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Knot, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
113	ROUND	6724001461	GIA	2176422595 L	5.01	G	SI2	10.93-10.98*6.74	61.50	58.00	MED to STK	NON	EX	EX	EX	NON		21500	23.65 	UPGRADED CLARITY;	EX	SPR2	SPR2	B_PP	B_PP	HL	N	SM	N	N	N	N	Twinning Wisp, Feather, Crystal, Needle, Indented Natural	33.50	14.00	41.20	43.50	50.00	80.00	4.00	Faceted
114	ROUND	1812420771	GIA	6192984138 L	5.04	G	SI2	10.93-11.00*6.87	62.70	55.00	STK	NON	EX	EX	EX	NON		21500	22.12 		EX	CRL1	FR2	B_PP	B_PP	HL	HL	HL	SM	N	N	N	Crystal, Feather, Cloud, Needle	32.00	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
115	ROUND	7811760037	GIA	2196371168 L	5.04	G	SI2	10.59-10.74*6.88	64.50	57.00	STK to THK	NON	VG	EX	VG	NON		21500	31.60 		EX	CRL1	CRL1	B 1	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
116	ROUND	7812580277	GIA	6201132706 L	5.05	I	SI2	10.61-10.74*6.90	64.60	57.00	THK	NON	VG	EX	VG	NON		16500	44.88 	MILKY STONE;	ML1	CRL1	SPR1	B 1	B 1	N	HL	N	HL	N	N	N	Twinning Wisp, Crystal, Feather, Needle	37.50	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
117	ROUND	7812950197	GIA	7202303045 L	5.07	I	SI2	10.91-10.96*6.86	62.70	58.00	MED to STK	NON	EX	EX	EX	STG	G	16500	34.47 	UPGRADED COLOR;	EX	FR1	FR1	B_PP	B_PP	HL	HL	HL	N	N	N	N	Twinning Wisp, Feather, Crystal, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
118	ROUND	2812860152	GIA	6205570979 L	5.80	I	SI2	11.38-11.45*7.13	62.50	58.00	MED to STK	NON	EX	EX	EX	FNT	EX	16500	16.98 	EXCLUSIVE CLARITY;UPGRADED COLOR;	EX	CRL1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
119	ROUND	2812580282	GIA	3205541908 L	5.01	J	SI2	10.83-10.91*6.82	62.70	57.00	THN to STK	NON	EX	EX	EX	NON	VG	14500	36.27 	EXCLUSIVE COLOR;MILKY STONE;	ML1	CRL1	FR1	B 1	B_PP	N	N	N	SM	N	N	N	Crystal, Feather, Needle, Indented Natural, Natural	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
120	ROUND	9813230479	GIA	6202684895 L	5.01	J	SI2	10.90-10.96*6.84	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	27.38 	UPGRADED CLARITY;	EX	CRL2	FR1	B_PP	N	N	N	HL	N	N	N	N	Crystal, Feather, Needle	33.50	14.50	41.60	44.00	50.00	75.00	4.00	Faceted
121	ROUND	1813200350	GIA	2206775740 L	5.02	J	SI2	10.85-10.93*6.82	62.60	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	26.41 		EX	CRL1	FR1	B 1	B_PP	N	HL	SM	HL	N	N	N	Crystal, Cloud, Feather, Cavity, Needle	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
122	ROUND	1813230430	GIA	6201551914 L	5.53	J	SI2	11.22-11.28*7.06	62.80	58.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	26.12 		EX	CRL1	CRL1	B 1	B 1	N	N	HL	N	N	N	N	Crystal, Feather, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
123	ROUND	8813190228	GIA	1203525434 L	5.06	K	SI2	11.04-11.07*6.70	60.60	59.00	MED to STK	NON	EX	EX	EX	NON	G	11800	31.30 	UPGRADED CLARITY;	EX	FR1	FR2	B 1	B 1	HL	HL	SM	HL	N	N	N	Twinning Wisp, Feather, Crystal	32.50	13.00	41.00	43.50	50.00	80.00	4.00	Faceted
124	ROUND	5812980485	GIA	6202350079 L	4.53	F	IF	10.68-10.70*6.46	60.40	59.00	MED to STK	NON	EX	EX	EX	NON	EX	66000	26.26 	BROWN TINGE;	EX	N	N	N	N	N	N	N	N	N	N	N		33.50	13.50	40.80	43.00	50.00	75.00	3.50	Faceted
125	ROUND	1813250470	GIA	5206562507 L	4.01	G	IF	10.15-10.18*6.34	62.30	57.00	STK	NON	EX	EX	EX	NON	EX	50000	28.11 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N		33.00	14.00	41.60	44.00	50.00	75.00	4.00	Faceted
126	ROUND	8812860178	GIA	2204450867 L	4.01	H	IF	9.80-9.95*6.40	64.80	56.00	STK to THK	NON	VG	EX	VG	NON		37400	41.33 		EX	N	FR1	N	N	N	N	N	N	N	N	N		38.00	17.50	40.40	42.50	50.00	80.00	5.00	Faceted
127	ROUND	8812810228	GIA	6205247591 L	4.72	I	IF	10.64-10.69*6.69	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		27400	23.27 		EX	N	N	N	N	N	N	N	N	N	N	N		35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
128	ROUND	5724003151	GIA	1179429191 L	4.50	J	IF	10.58-10.62*6.53	61.60	55.00	STK	NON	EX	EX	EX	NON		22100	26.92 		EX	N	N	N	N	N	N	N	N	N	N	N		33.00	14.50	40.80	43.00	50.00	80.00	4.00	Faceted
129	ROUND	1722602511	GIA	1179265606 L	4.70	J	IF	10.59-10.70*6.70	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	22100	23.84 		EX	N	N	N	N	N	N	N	N	N	N	N		36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
130	ROUND	1811680360	GIA	2196875231 L	4.01	K	IF	10.13-10.17*6.33	62.40	56.00	MED to STK	NON	EX	EX	EX	FNT	VG	18300	31.06 	EXCLUSIVE COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N		35.50	15.50	40.80	43.00	50.00	80.00	3.50	Faceted
131	ROUND	6812730186	GIA	2204259224 L	4.01	K	IF	10.07-10.14*6.34	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		18300	29.14 		EX	N	N	N	N	N	N	N	N	N	N	N		35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
132	ROUND	1812640191	GIA	2204232118 L	4.16	K	IF	10.22-10.28*6.42	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		18300	29.68 		EX	N	N	N	N	N	N	N	N	N	N	N		34.00	14.50	41.60	44.50	50.00	75.00	4.00	Faceted
133	ROUND	1812930231	GIA	2206677210 L	4.03	L	IF	10.09-10.14*6.35	62.80	58.00	STK	NON	EX	EX	EX	NON		13500	14.22 	EXCLUSIVE COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N		35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
134	ROUND	3812490623	GIA	1205570842 L	4.00	E	VVS1	10.07-10.12*6.32	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	EX	66000	22.93 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
135	ROUND	3813260273	GIA	6202562491 L	4.01	F	VVS1	10.02-10.10*6.32	62.90	56.00	STK	NON	EX	EX	EX	NON	EX	57000	25.03 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
136	ROUND	3812270253	GIA	5196834963 L	4.03	H	VVS1	10.20-10.26*6.27	61.20	57.00	MED	NON	EX	EX	EX	NON	EX	35400	24.66 	GIA IF CLARITY;	EX	N	N	N	N	N	N	N	N	N	N	N		35.00	15.00	40.60	43.00	50.00	75.00	3.50	Faceted
137	ROUND	5813610035	GIA	2204807962 L	4.17	H	VVS1	10.21-10.25*6.41	62.60	58.00	STK	NON	EX	EX	EX	FNT	EX	35400	31.04 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
138	ROUND	4812900054	GIA	2207285791 L	4.04	I	VVS1	10.21-10.26*6.30	61.50	59.00	MED to STK	NON	EX	EX	EX	MED		25900	41.61 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
139	ROUND	3742304231	GIA	2186518986 L	4.14	I	VVS1	10.19-10.25*6.41	62.70	56.00	STK	NON	EX	EX	EX	NON	VG	25900	26.96 	GIA IF CLARITY;	EX	N	N	N	N	N	N	N	N	N	N	N		34.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
140	ROUND	7813440077	GIA	5206703671 L	4.67	J	VVS1	10.63-10.66*6.66	62.50	58.00	MED to STK	NON	EX	EX	EX	MED	G	21000	33.91 		EX	N	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
141	ROUND	2813370572	GIA	6202660237 L	4.01	K	VVS1	10.06-10.13*6.34	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	EX	17300	27.40 		EX	N	SPR1	N	N	N	N	N	N	N	N	N	Cloud	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
142	ROUND	3813270413	GIA	5206580985 L	4.07	K	VVS1	10.11-10.18*6.37	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	17300	27.40 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud, Feather	36.50	16.50	40.60	43.00	50.00	80.00	3.50	Faceted
143	ROUND	1812990940	GIA	7208322300 L	4.08	K	VVS1	9.90-9.99*6.41	64.40	57.00	STK to THK	NON	VG	EX	VG	MED	VG	17300	45.81 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint, Feather	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
144	ROUND	1812900081	GIA	2206285766 L	4.66	K	VVS1	10.72-10.78*6.54	60.90	59.00	MED to STK	NON	EX	EX	EX	VST	VG	17300	43.06 		VG	PP1	PP1	N	N	N	N	N	SM	N	N	N	Pinpoint	33.50	13.50	41.00	43.50	50.00	75.00	4.00	Faceted
145	ROUND	9812980449	GIA	1209393857 L	4.10	L	VVS1	10.23-10.26*6.33	61.70	59.00	MED to STK	NON	EX	EX	EX	FNT	EX	12500	25.15 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
146	ROUND	6813100486	GIA	6202459692 L	4.18	L	VVS1	10.35-10.40*6.35	61.20	59.00	MED to STK	NON	EX	EX	EX	FNT	VG	12500	27.67 	UPGRADED COLOR;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
147	ROUND	8813390078	GIA	6205668324 L	4.50	L	VVS1	10.47-10.56*6.58	62.50	58.00	STK	NON	EX	EX	EX	NON	VG	12500	20.56 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Needle	34.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
148	ROUND	8812980398	GIA	7206315349 L	4.54	L	VVS1	10.72-10.77*6.48	60.30	59.00	MED to STK	NON	EX	EX	EX	MED	EX	12500	28.83 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	12.50	41.60	44.00	50.00	80.00	3.50	Faceted
149	ROUND	2813360082	GIA	6205622878 L	4.05	O	VVS1	10.15-10.17*6.35	62.50	58.00	MED to STK	NON	EX	EX	EX	NON	EX	10500	38.33 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
150	ROUND	5813390025	GIA	7201651176 L	4.14	E	VVS2	10.17-10.24*6.41	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	57400	20.66 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
151	ROUND	8812490558	GIA	7198985276 L	4.01	G	VVS2	10.03-10.11*6.30	62.60	58.00	MED to STK	NON	EX	EX	EX	NON	VG	40700	25.99 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint	36.00	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
152	ROUND	1813250300	GIA	7208535324 L	4.04	G	VVS2	10.10-10.13*6.35	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	40700	23.68 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Needle, Cloud	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
153	ROUND	6812900006	GIA	3205265619 L	4.14	G	VVS2	10.22-10.25*6.38	62.30	57.00	MED	NON	EX	EX	EX	MED	EX	40700	45.94 	UPGRADED CLARITY;	EX	PP1	PP2	B_PP	B_PP	N	N	N	N	N	N	N	Needle	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
154	ROUND	2813050012	GIA	5206339336 L	4.01	H	VVS2	10.05-10.14*6.35	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	VG	32100	24.66 	UPGRADED CLARITY;	EX	FR1	SPR1	N	B_PP	N	N	N	N	N	N	N	Cloud, Needle, Feather	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
155	ROUND	1813370541	GIA	3205694437 L	4.07	H	VVS2	10.14-10.19*6.33	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	EX	32100	26.94 	UPGRADED CLARITY;UPGRADED COLOR;	EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	35.50	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
156	ROUND	2813270222	GIA	2204551724 L	4.12	H	VVS2	10.26-10.32*6.24	60.70	59.00	STK	NON	EX	EX	EX	FNT	VG	32100	32.57 		EX	SPR1	PP1	B_PP	B_PP	N	N	N	N	N	N	N	Pinpoint, Needle, Cloud	34.00	13.50	40.60	43.00	50.00	75.00	4.00	Faceted
157	ROUND	3812140223	GIA	2197766106 L	4.02	I	VVS2	9.84-9.94*6.39	64.60	56.00	STK to THK	NON	VG	EX	VG	MED		24000	50.53 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
158	ROUND	7811740667	GIA	2196386724 L	4.05	I	VVS2	10.14-10.19*6.31	62.10	58.00	MED	NON	EX	EX	EX	NON	EX	24000	24.18 		EX	N	PP1	N	B_PP	N	N	N	N	N	N	N	Pinpoint	36.50	15.50	40.80	43.00	50.00	80.00	3.50	Faceted
159	ROUND	3813260223	GIA	1203552011 L	4.06	I	VVS2	10.10-10.17*6.36	62.80	58.00	STK	NON	EX	EX	EX	NON		24000	26.39 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Feather	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
160	ROUND	9813360079	GIA	2204622828 L	4.59	I	VVS2	10.55-10.61*6.65	62.80	57.00	MED to STK	NON	EX	EX	EX	STG		24000	47.06 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Needle, Cloud	33.50	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
161	ROUND	1813260290	GIA	7203562129 L	4.01	J	VVS2	10.04-10.12*6.34	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	EX	19600	25.08 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud, Natural	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
162	ROUND	1813290500	GIA	1205571023 L	4.01	J	VVS2	10.03-10.11*6.33	62.90	58.00	STK	NON	EX	EX	EX	NON		19600	28.62 		EX	PP1	PP1	B_PP	B_PP	N	N	N	N	N	N	N	Needle, Pinpoint	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
163	ROUND	1813370650	GIA	6205660250 L	4.01	J	VVS2	10.26-10.29*6.17	60.00	59.00	MED to STK	NON	EX	EX	EX	MED	G	19600	39.95 		EX	PP1	PP1	B_PP	B_PP	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	34.00	14.00	40.60	42.50	50.00	75.00	3.50	Faceted
164	ROUND	3812780153	GIA	2207285850 L	4.01	J	VVS2	10.25-10.28*6.21	60.50	58.00	STK	NON	EX	EX	EX	NON	VG	19600	27.66 	UPGRADED CLARITY;	EX	FR1	FR1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	32.00	13.00	41.00	43.50	50.00	80.00	4.00	Faceted
165	ROUND	5812270215	GIA	2207734556 L	4.01	J	VVS2	10.08-10.14*6.32	62.50	58.00	MED	NON	EX	EX	EX	NON	VG	19600	15.71 	EXCLUSIVE COLOR;	EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	Needle, Cloud	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
166	ROUND	8813140598	GIA	7206562522 L	4.34	J	VVS2	10.39-10.45*6.37	61.10	59.00	STK	NON	EX	EX	EX	NON	EX	19600	26.54 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Pinpoint	34.50	14.00	40.60	43.00	50.00	75.00	4.00	Faceted
