																																											
80	ROUND	4814180184	GIA	5216332538 L	5.90	L	VS2	11.44-11.51*7.21	62.80	56.00	MED to STK	NON	EX	EX	EX	MED	EX	12700	33.81 	RED SPOT;	VG	SPR1	FR1	B 1	B_PP	N	SPP1	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
81	ROUND	2813650182	GIA	6202841525 L	5.02	M	VS2	10.89-10.95*6.74	61.70	59.00	MED to STK	NON	EX	EX	EX	FNT	EX	11200	31.73 	UPGRADED CLARITY;	EX	FR1	FR1	B 1	B_PP	N	N	HL	N	HL	N	N	N	N	Crystal, Cloud, Feather, Needle	36.00	15.00	40.60	43.00	50.00	75.00	4.00	Faceted
82	ROUND	7813390027	GIA	1209641599 L	5.03	N	VS2	10.64-10.71*6.89	64.60	56.00	STK to THK	NON	VG	EX	EX	NON	EX	11200	39.46 	EXCLUSIVE COLOR;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	HL	N	N	N	Crystal, Cloud	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
83	ROUND	1813680010	GIA	5203824545 L	5.02	Q	VS2	10.67-10.73*6.86	64.10	56.00	STK to THK	NON	VG	EX	VG	NON	VG	11200	39.84 		EX	SPR1	FR1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	38.00	17.00	40.40	42.50	50.00	75.00	4.50	Faceted
84	ROUND	7813440017	GIA	1208677132 L	5.04	W	VS2	10.59-10.72*6.89	64.60	57.00	STK to THK	NON	VG	EX	VG	FNT	G	11200	57.27 	BROWN;UPGRADED CLARITY;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
85	ROUND	9812900109	GIA	1208459571 L	5.03	F	SI1	10.98-11.03*6.78	61.60	58.00	MED	NON	EX	EX	EX	STG	VG	31200	42.65 		EX	CRL1	FR1	B 1	B_PP	N	N	HL	HL	SM	HL	N	N	N	Crystal, Feather, Cavity	34.00	14.50	41.20	43.50	50.00	75.00	3.50	Faceted
86	ROUND	9812900079	GIA	6202286014 L	5.29	F	SI1	11.04-11.09*6.94	62.70	57.00	MED to STK	NON	EX	EX	EX	VST	EX	31200	42.02 		EX	CRL1	CRL1	N	B_PP	N	N	N	N	N	N	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
87	ROUND	5812930215	GIA	1207303173 L	5.02	G	SI1	11.03-11.07*6.75	61.10	59.00	MED to STK	NON	EX	EX	EX	NON	G	27300	23.65 		EX	FR1	FR1	B 1	B 1	N	N	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
88	ROUND	6813230316	GIA	2208525500 L	5.65	G	SI1	11.26-11.33*7.10	62.80	58.00	STK	NON	EX	EX	EX	STG	VG	27300	39.59 	UPGRADED COLOR;	EX	CRL1	FR1	B_PP	B 1	N	N	N	N	N	N	N	N	N	Crystal, Feather	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
89	ROUND	7811280197	GIA	1199075412 L	5.01	I	SI1	10.91-11.00*6.81	62.20	58.00	MED to STK	NON	EX	EX	EX	NON		21000	20.31 		EX	FR1	FR1	B_PP	B_PP	N	N	HL	N	N	N	N	N	N	Feather, Cloud, Needle	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
90	ROUND	5813760055	GIA	2216147033 L	5.05	I	SI1	10.97-11.04*6.78	61.60	59.00	STK	NON	EX	EX	EX	NON	VG	21000	13.67 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal	32.50	13.00	41.60	44.00	50.00	80.00	4.00	Faceted
91	ROUND	7811630197	GIA	2196316041 L	5.03	J	SI1	10.98-11.03*6.76	61.40	56.00	MED to STK	NON	EX	EX	EX	NON	EX	18000	25.47 		EX	SPR1	FR1	B 1	B_PP	N	N	N	HL	N	HL	N	N	N	Twinning Wisp, Feather	33.50	14.50	40.80	43.00	50.00	75.00	4.00	Faceted
92	ROUND	6813760126	GIA	6212236449 L	5.12	J	SI1	10.93-10.99*6.86	62.60	59.00	MED to STK	NON	EX	EX	EX	NON	G	18000	21.21 	EXCLUSIVE COLOR;	EX	CRL1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	35.00	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
93	ROUND	1812640141	GIA	6201746839 L	5.01	K	SI1	10.93-10.99*6.79	62.00	59.00	STK	NON	EX	EX	EX	NON	G	14500	26.90 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	SPR1	FR1	B 1	N	N	N	HL	N	HL	N	N	N	N	Cloud, Crystal, Feather, Needle	33.00	13.50	41.60	44.50	50.00	80.00	4.00	Faceted
94	ROUND	6813950006	GIA	6212006297 L	5.01	L	SI1	10.85-10.93*6.77	62.20	57.00	MED to STK	NON	EX	EX	EX	NON	VG	11000	27.26 		EX	CRL1	FR1	B_PP	N	N	N	N	N	N	SM	N	N	N	Crystal, Cloud, Feather, Needle, Indented Natural	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
95	ROUND	1811240290	GIA	1199051308 L	5.62	L	SI1	11.40-11.45*7.03	61.50	59.00	MED to STK	NON	EX	EX	EX	FNT		11000	26.90 		EX	FR1	FR1	B 1	B_PP	N	N	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Knot, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
96	ROUND	2813880312	GIA	1208998074 L	5.02	Q	SI1	11.00-11.06*6.76	61.30	58.00	MED to STK	NON	EX	EX	EX	STG	VG	9900	38.45 		EX	FR2	FR1	N	N	N	N	HL	N	N	N	N	N	N	Feather	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
97	ROUND	2813790212	GIA	6201905823 L	5.02	F	SI2	10.88-10.91*6.82	62.60	56.00	MED	NON	EX	EX	EX	NON	VG	22300	10.17 		EX	CRL1	FR1	B_PP	B 1	N	N	N	N	N	N	N	N	N	Twinning Wisp, Crystal, Feather, Needle	36.50	16.00	40.60	42.50	50.00	80.00	3.50	Faceted
98	ROUND	6724001461	GIA	2176422595 L	5.01	G	SI2	10.93-10.98*6.74	61.50	58.00	MED to STK	NON	EX	EX	EX	NON		21500	25.66 	UPGRADED CLARITY;	EX	SPR2	SPR2	B_PP	B_PP	N	N	HL	N	SM	N	N	N	N	Twinning Wisp, Feather, Crystal, Needle, Indented Natural	33.50	14.00	41.20	43.50	50.00	80.00	4.00	Faceted
99	ROUND	3813710013	GIA	6202855195 L	5.01	H	SI2	10.79-10.83*6.85	63.40	57.00	MED to STK	NON	VG	EX	VG	NON	VG	19000	27.99 		EX	SPR1	FR1	B_PP	B 1	N	N	HL	SM	N	SM	N	N	N	Twinning Wisp, Crystal, Feather, Indented Natural, Natural	37.00	16.50	40.80	43.00	50.00	75.00	4.00	Faceted
100	ROUND	7814060277	GIA	1219104489 L	5.04	H	SI2	10.92-10.95*6.87	62.80	57.00	STK	NON	EX	EX	EX	MED		19000	39.80 	YELLOW FLUORESCENCE;	EX	CRL1	FR1	B 1	B 2	N	N	HL	N	N	N	N	N	N	Crystal, Feather, Needle	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
101	ROUND	1813480141	GIA	7211236453 L	5.01	I	SI2	10.86-10.93*6.78	62.20	56.00	MED to STK	VSM	EX	EX	EX	MED	VG	16500	27.67 		EX	SPR1	SPR1	B_PP	B 1	N	N	N	N	N	N	N	N	N	Twinning Wisp, Crystal, Feather	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
102	ROUND	4813980114	GIA	6212051779 L	5.01	I	SI2	10.83-10.89*6.82	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	EX	16500	22.40 		EX	SPR1	FR1	B 1	B 1	N	N	N	HL	HL	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
103	ROUND	5813250505	GIA	7201849681 L	5.01	I	SI2	10.89-10.96*6.76	61.90	58.00	MED to STK	NON	EX	EX	EX	NON	VG	16500	18.80 	EXCLUSIVE COLOR;RED SPOT;	EX	SPR1	FR1	B_PP	B_PP	N	SPP1	SM	HL	SM	N	N	N	SM	Twinning Wisp, Crystal, Feather, Cavity, Needle	35.50	15.00	41.00	43.00	50.00	80.00	4.00	Faceted
104	ROUND	9813230479	GIA	6202684895 L	5.01	J	SI2	10.90-10.96*6.84	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	VG	14500	31.08 	UPGRADED CLARITY;	EX	CRL2	FR1	B_PP	N	N	N	N	N	HL	N	N	N	N	Crystal, Feather, Needle	33.50	14.50	41.60	44.00	50.00	75.00	4.00	Faceted
105	ROUND	5812980485	GIA	6202350079 L	4.53	F	IF	10.68-10.70*6.46	60.40	59.00	MED to STK	NON	EX	EX	EX	NON	EX	66000	32.99 	BROWN TINGE;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	13.50	40.80	43.00	50.00	75.00	3.50	Faceted
106	ROUND	1813250470	GIA	5206562507 L	4.01	G	IF	10.15-10.18*6.34	62.30	57.00	STK	NON	EX	EX	EX	NON	EX	50000	32.33 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.00	14.00	41.60	44.00	50.00	75.00	4.00	Faceted
107	ROUND	2815130242	GIA	7218454824 L	4.51	G	IF	10.50-10.55*6.59	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	EX	50000	26.29 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
108	ROUND	8812860178	GIA	2204450867 L	4.01	H	IF	9.80-9.95*6.40	64.80	56.00	STK to THK	NON	VG	EX	VG	NON		37400	44.89 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		38.00	17.50	40.40	42.50	50.00	80.00	5.00	Faceted
109	ROUND	1813760030	GIA	1203874020 L	4.03	H	IF	10.20-10.23*6.33	61.90	57.00	STK	NON	EX	EX	EX	NON	VG	37400	29.16 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		32.00	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
110	ROUND	3812270253	GIA	5196834963 L	4.03	H	IF	10.20-10.26*6.27	61.30	57.00	MED	NON	EX	EX	EX	NON	EX	37400	28.85 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		35.00	15.00	40.60	43.00	50.00	75.00	3.50	Faceted
111	ROUND	3813650323	GIA	1208849602 L	4.01	J	IF	10.11-10.18*6.32	62.30	59.00	STK	NON	EX	EX	EX	NON		22100	28.22 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
112	ROUND	1815090090	GIA	7213393005 L	4.03	J	IF	10.17-10.23*6.29	61.60	59.00	STK	NON	EX	EX	EX	NON	VG	22100	27.94 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		33.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
113	ROUND	6812730186	GIA	2204259224 L	4.01	K	IF	10.07-10.14*6.34	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		18300	30.67 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
114	ROUND	1812640191	GIA	2204232118 L	4.16	K	IF	10.22-10.28*6.42	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		18300	30.95 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		34.00	14.50	41.60	44.50	50.00	75.00	4.00	Faceted
115	ROUND	2813260312	GIA	6211067216 L	4.23	K	IF	10.25-10.32*6.45	62.80	58.00	STK	NON	EX	EX	EX	NON		18300	27.94 	EXCLUSIVE COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		34.00	14.00	41.60	44.50	50.00	80.00	4.00	Faceted
116	ROUND	6813440006	GIA	1208957124 L	4.01	L	IF	10.10-10.16*6.35	62.70	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	13500	26.77 	EXCLUSIVE COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	N	N		34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
117	ROUND	1815130041	GIA	5216401353 L	4.05	O	IF	10.16-10.19*6.31	62.00	57.00	MED	NON	EX	EX	EX	NON	EX	11500	40.58 		EX	N	N	N	N	N	N	N	N	N	N	N	N	N		36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
118	ROUND	3812490623	GIA	1205570842 L	4.00	E	VVS1	10.07-10.12*6.32	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	EX	66000	27.96 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
119	ROUND	3813260273	GIA	6202562491 L	4.01	F	VVS1	10.02-10.10*6.32	62.90	56.00	STK	NON	EX	EX	EX	NON	EX	57000	29.25 		EX	N	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
120	ROUND	9813620199	GIA	5206824352 L	4.11	H	VVS1	10.16-10.22*6.39	62.70	58.00	MED to STK	NON	EX	EX	EX	NON	G	35400	27.42 		EX	N	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
121	ROUND	5813610035	GIA	2204807962 L	4.17	H	VVS1	10.21-10.25*6.41	62.60	58.00	STK	NON	EX	EX	EX	FNT	EX	35400	33.62 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
122	ROUND	3815060063	GIA	6211356010 L	4.00	I	VVS1	9.82-9.92*6.37	64.60	57.00	STK to THK	NON	VG	EX	VG	NON	EX	25900	42.97 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
123	ROUND	4812900054	GIA	2207285791 L	4.04	I	VVS1	10.21-10.26*6.30	61.50	59.00	MED to STK	NON	EX	EX	EX	MED	G	25900	44.60 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
124	ROUND	2813820302	GIA	1217088292 L	4.08	I	VVS1	10.19-10.25*6.35	62.10	59.00	STK	NON	EX	EX	EX	NON	VG	25900	28.02 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	33.00	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
125	ROUND	3813270413	GIA	5206580985 L	4.07	K	VVS1	10.11-10.18*6.37	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	17300	29.46 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud, Feather	36.50	16.50	40.60	43.00	50.00	80.00	3.50	Faceted
126	ROUND	8814190098	GIA	1219182504 L	4.01	L	VVS1	10.07-10.13*6.30	62.30	58.00	MED to STK	NON	EX	EX	EX	MED	EX	12500	33.71 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
127	ROUND	9812980449	GIA	1209393857 L	4.10	L	VVS1	10.23-10.26*6.33	61.70	59.00	MED to STK	NON	EX	EX	EX	FNT	EX	12500	27.47 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
128	ROUND	2813880412	GIA	1215006200 L	4.01	M	VVS1	10.11-10.16*6.34	62.60	55.00	MED to STK	NON	EX	EX	EX	NON	EX	10500	36.68 	MIXED TINGE;	EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
129	ROUND	7813650457	GIA	6201854934 L	4.06	M	VVS1	10.13-10.20*6.32	62.20	58.00	MED to STK	NON	EX	EX	EX	NON	EX	10500	24.84 		EX	PP1	N	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
130	ROUND	2815050062	GIA	1217380002 L	4.02	E	VVS2	10.09-10.16*6.31	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	EX	57400	24.82 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
131	ROUND	5813390025	GIA	7201651176 L	4.14	E	VVS2	10.17-10.24*6.41	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	57400	24.81 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
132	ROUND	1815090050	GIA	7212380034 L	4.01	F	VVS2	10.22-10.26*6.26	61.20	59.00	MED to STK	NON	EX	EX	EX	NON	VG	50600	26.56 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Needle, Feather, Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
133	ROUND	5815090065	GIA	1213386620 L	4.11	F	VVS2	10.30-10.33*6.30	61.10	59.00	MED to STK	NON	EX	EX	EX	NON	VG	50600	25.15 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Needle, Feather	32.50	13.00	41.60	44.00	50.00	80.00	4.00	Faceted
134	ROUND	1813250300	GIA	7208535324 L	4.04	G	VVS2	10.10-10.14*6.35	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	40700	27.84 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Needle, Cloud	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
135	ROUND	4812240234	GIA	6192800786 L	4.09	G	VVS2	10.17-10.20*6.37	62.50	59.00	MED to STK	NON	EX	EX	EX	NON		40700	28.49 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Needle	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
136	ROUND	1813370541	GIA	3205694437 L	4.07	H	VVS2	10.14-10.19*6.33	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	EX	32100	31.06 	UPGRADED CLARITY;UPGRADED COLOR;	EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	35.50	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
137	ROUND	8813760058	GIA	7201874027 L	4.01	I	VVS2	10.14-10.18*6.31	62.00	58.00	STK	NON	EX	EX	EX	NON	EX	24000	26.91 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint	33.00	13.50	41.60	44.50	50.00	75.00	4.00	Faceted
138	ROUND	7811740667	GIA	2196386724 L	4.05	I	VVS2	10.14-10.19*6.31	62.10	58.00	MED	NON	EX	EX	EX	NON	EX	24000	26.74 		EX	N	PP1	N	B_PP	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	15.50	40.80	43.00	50.00	80.00	3.50	Faceted
139	ROUND	1813260290	GIA	7203562129 L	4.01	J	VVS2	10.04-10.12*6.34	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	EX	19600	26.10 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Natural	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
140	ROUND	1813290500	GIA	1205571023 L	4.01	J	VVS2	10.03-10.11*6.33	62.90	58.00	STK	NON	EX	EX	EX	NON		19600	29.64 		EX	PP1	PP1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
141	ROUND	3813830183	GIA	5206974206 L	4.51	J	VVS2	10.51-10.53*6.61	62.80	55.00	MED to STK	NON	EX	EX	EX	NON	EX	19600	22.67 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud, Feather	35.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
142	ROUND	5811950765	GIA	6202980656 L	4.65	J	VVS2	10.62-10.69*6.63	62.20	57.00	MED to STK	NON	EX	EX	EX	NON	EX	19600	21.30 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.00	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
143	ROUND	3814130233	GIA	6211147277 L	4.03	K	VVS2	10.11-10.14*6.35	62.70	57.00	MED	NON	EX	EX	EX	NON	EX	16300	30.45 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
144	ROUND	1814130141	GIA	1219147216 L	4.06	L	VVS2	10.13-10.17*6.32	62.20	58.00	MED to STK	NON	EX	EX	EX	NON	EX	11700	28.06 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
145	ROUND	3814140133	GIA	6211147300 L	4.32	L	VVS2	10.31-10.36*6.48	62.70	56.00	STK	NON	EX	EX	EX	NON	EX	11700	28.22 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
146	ROUND	6741705261	GIA	1189472378 L	4.07	D	VS1	10.12-10.19*6.39	62.90	57.00	MED	NON	EX	EX	EX	NON		54500	24.17 		EX	PP1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Needle	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
147	ROUND	6812490516	GIA	1195984133 L	4.01	E	VS1	10.14-10.16*6.33	62.40	56.00	MED	NON	EX	EX	EX	NON	G	49000	26.14 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Needle, Pinpoint	36.50	16.50	40.60	43.00	50.00	80.00	3.50	Faceted
148	ROUND	3813650023	GIA	5203816789 L	4.70	E	VS1	10.69-10.73*6.64	62.00	56.00	MED to STK	NON	EX	EX	EX	NON	EX	49000	20.95 		EX	CRL1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	35.50	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
149	ROUND	7812200347	GIA	6192798264 L	4.01	F	VS1	10.22-10.29*6.27	61.10	59.00	MED to STK	NON	EX	EX	EX	NON	VG	44400	28.62 		EX	PP2	SPR1	B 1	N	N	N	HL	N	N	N	N	N	N	Crystal, Needle, Cloud	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
150	ROUND	5813190175	GIA	2207486943 L	4.01	G	VS1	10.08-10.16*6.37	62.90	57.00	MED to STK	NON	EX	EX	EX	FNT		38600	34.66 		EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	N	N	Feather, Needle, Pinpoint	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
151	ROUND	1813620001	GIA	7208792711 L	4.02	G	VS1	10.08-10.14*6.35	62.80	58.00	STK	NON	EX	EX	EX	NON	G	38600	28.48 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
152	ROUND	2813650002	GIA	6201816796 L	4.02	G	VS1	10.19-10.22*6.29	61.70	58.00	STK	NON	EX	EX	EX	NON	VG	38600	26.76 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Cloud, Pinpoint	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
153	ROUND	5814140165	GIA	6215182462 L	4.03	G	VS1	10.09-10.11*6.32	62.60	56.00	STK	NON	EX	EX	EX	NON	EX	38600	30.07 		EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	35.50	15.50	40.60	43.00	50.00	75.00	4.00	Faceted
154	ROUND	6815060066	GIA	2218355985 L	4.66	G	VS1	10.59-10.65*6.66	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	EX	38600	23.74 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	35.00	15.00	41.20	43.50	50.00	75.00	4.00	Faceted
155	ROUND	1740104801	GIA	5186371472 L	4.01	H	VS1	10.10-10.13*6.36	62.80	56.00	MED	NON	EX	EX	EX	NON	EX	30500	26.34 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Needle, Feather, Cloud	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
156	ROUND	7812770027	GIA	6202200778 L	4.01	H	VS1	10.02-10.10*6.33	62.90	56.00	STK	NON	EX	EX	EX	NON	VG	30500	27.70 		EX	PP2	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
157	ROUND	8813230108	GIA	2204495778 L	4.01	H	VS1	9.97-10.12*6.32	62.90	56.00	STK	NON	EX	EX	VG	NON	VG	30500	35.96 		EX	SPR1	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle, Natural	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
158	ROUND	1813260080	GIA	3205513568 L	4.02	H	VS1	10.06-10.12*6.34	62.80	56.00	STK	NON	EX	EX	EX	NON	EX	30500	27.36 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud	35.50	16.00	40.60	43.00	50.00	75.00	4.00	Faceted
159	ROUND	8813260258	GIA	6202551903 L	4.04	H	VS1	10.12-10.20*6.37	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		30500	26.67 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud	34.00	14.50	41.60	44.50	45.00	80.00	4.00	Faceted
160	ROUND	8813260318	GIA	7201562451 L	4.01	I	VS1	10.05-10.12*6.33	62.80	58.00	MED to STK	NON	EX	EX	EX	NON		22800	27.98 		EX	SPR1	FR1	N	N	N	N	N	N	N	SM	N	N	N	Feather, Needle, Cloud, Pinpoint, Indented Natural, Natural	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
161	ROUND	7813260257	GIA	3205551714 L	4.02	I	VS1	10.07-10.14*6.34	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	EX	22800	28.84 	UPGRADED COLOR;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
162	ROUND	5812490635	GIA	7208002184 L	4.15	I	VS1	10.16-10.23*6.40	62.80	58.00	STK	NON	EX	EX	EX	NON	EX	22800	26.20 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud	35.50	15.00	41.00	43.50	50.00	80.00	4.00	Faceted
163	ROUND	1811840041	GIA	1199461380 L	4.24	I	VS1	10.28-10.34*6.47	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		22800	28.31 		EX	CRL1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
